"TOA5","Compass_OWC_UP_323","CR1000X","28722","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
"2023-01-09 05:00:00",28197,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.53,6.81,312.06,478.14,0.23,0.31,1,3204.5,6.87,-9.5,76.7,0,0,-0.56,0.393,46.78,11.272,76
"2023-01-09 05:15:00",28198,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.64,6.81,312.34,478.63,0.23,0.31,1,3201.7,6.87,-9.5,75.4,0,0,-0.58,0.396,47,11.29,76
"2023-01-09 05:30:00",28199,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.49,6.8,312.12,478.36,0.23,0.31,1,3203.9,6.88,-9.6,75.1,0,0,-0.57,0.396,47.01,11.29,76
"2023-01-09 05:45:00",28200,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.59,6.84,315.42,482.92,0.23,0.31,1,3170.4,6.88,-9.6,77.2,0,0,-0.57,0.398,47.08,11.272,76
"2023-01-09 06:00:00",28201,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.91,6.81,314.1,481.3,0.23,0.31,1,3183.7,6.88,-9.6,74.5,0,0,-0.57,0.395,46.9,11.272,76
"2023-01-09 06:15:00",28202,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.07,6.81,313.64,480.69,0.23,0.31,1,3188.3,6.88,-9.6,73.5,0,0,-0.57,0.396,47.02,11.29,76
"2023-01-09 06:30:00",28203,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.25,6.8,314.22,481.63,0.23,0.31,1,3182.4,6.88,-9.6,72.6,0,0,-0.56,0.394,46.84,11.299,76
"2023-01-09 06:45:00",28204,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.36,6.82,316.01,484.15,0.23,0.31,1,3164.5,6.88,-9.6,74.4,0,0,-0.57,0.397,47.06,11.281,76
"2023-01-09 07:00:00",28205,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.39,6.81,315.6,483.62,0.23,0.31,1,3168.5,6.88,-9.8,72.9,0,0,-0.56,0.399,47.21,11.299,76
"2023-01-09 07:15:00",28206,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.45,6.8,315.37,483.36,0.23,0.31,1,3170.9,6.88,-9.6,72,0,0,-0.57,0.395,46.91,11.29,76
"2023-01-09 07:30:00",28207,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.49,6.8,315.39,483.45,0.23,0.31,1,3170.7,6.88,-9.7,70.5,0,0,-0.56,0.396,46.99,11.281,76
"2023-01-09 07:45:00",28208,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.54,6.84,318.52,487.73,0.23,0.32,1,3139.5,6.88,-9.7,71.2,0,0,-0.58,0.395,46.91,11.272,76
"2023-01-09 08:00:00",28209,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.44,6.81,317.64,486.8,0.23,0.32,1,3148.3,6.88,-9.7,68.9,0,0,-0.57,0.395,46.91,11.299,76
"2023-01-09 08:15:00",28210,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.58,6.8,317.32,486.41,0.23,0.32,1,3151.4,6.88,-9.7,67.3,0,0,-0.57,0.396,46.98,11.281,76
"2023-01-09 08:30:00",28211,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.6,6.8,317.49,486.71,0.23,0.32,1,3149.7,6.88,-9.7,66.1,0,0,-0.57,0.394,46.84,11.272,76
"2023-01-09 08:45:00",28212,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.72,6.81,318.89,488.62,0.23,0.32,1,3135.9,6.88,-9.8,67,0,0,-0.57,0.394,46.88,11.29,76
"2023-01-09 09:00:00",28213,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.81,6.81,318.66,488.39,0.23,0.32,1,3138.1,6.88,-9.8,65.8,0,0,-0.57,0.393,46.78,11.263,76
"2023-01-09 09:15:00",28214,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.76,6.8,318.64,488.45,0.23,0.32,1,3138.4,6.88,-9.9,64.2,0,0,-0.56,0.394,46.81,11.29,76
"2023-01-09 09:30:00",28215,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.82,6.79,318.18,487.81,0.23,0.32,1,3142.9,6.88,-9.9,62.6,0,0,-0.57,0.395,46.94,11.263,76
"2023-01-09 09:45:00",28216,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.9,6.83,321.35,492.16,0.24,0.32,1,3111.9,6.88,-9.9,63.8,0,0,-0.57,0.395,46.9,11.281,76
"2023-01-09 10:00:00",28217,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.1,6.8,320.61,491.45,0.23,0.32,1,3119,6.88,-10,60.2,0,0,-0.57,0.394,46.82,11.281,76
"2023-01-09 10:15:00",28218,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.32,6.79,320.64,491.59,0.23,0.32,1,3118.8,6.88,-10,58.8,0,0,-0.57,0.395,46.88,11.299,76
"2023-01-09 10:30:00",28219,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.16,6.79,320.75,491.81,0.23,0.32,1,3117.6,6.88,-10,57.2,0,0,-0.57,0.394,46.84,11.281,76
"2023-01-09 10:45:00",28220,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.17,6.8,321.63,492.94,0.24,0.32,1,3109.1,6.88,-10,58.9,0,0,-0.56,0.394,46.82,11.263,76
"2023-01-09 11:00:00",28221,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.3,6.8,321.57,492.91,0.24,0.32,1,3109.8,6.89,-10.2,56.4,0,0,-0.58,0.393,46.8,11.263,76
"2023-01-09 11:15:00",28222,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.27,6.79,321.92,493.55,0.24,0.32,1,3106.4,6.89,-10.2,54.8,0,0,-0.57,0.392,46.67,11.272,76
"2023-01-09 11:30:00",28223,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.15,6.79,322.02,493.72,0.24,0.32,1,3105.4,6.89,-10.2,52.8,0,0,-0.56,0.397,47.07,11.29,76
"2023-01-09 11:45:00",28224,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.95,6.82,324.07,496.43,0.24,0.32,1,3085.8,6.89,-10.2,54.4,0,0,-0.57,0.394,46.82,11.299,76
"2023-01-09 12:00:00",28225,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.96,6.79,323.93,496.61,0.24,0.32,1,3087.1,6.89,-10.3,50.6,0,0,-0.57,0.392,46.74,11.281,76
"2023-01-09 12:15:00",28226,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.58,6.79,322.89,495.13,0.24,0.32,1,3097,6.89,-10.3,48.4,0,0,-0.57,0.395,46.88,11.29,76
"2023-01-09 12:30:00",28227,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.4,6.78,323.74,496.47,0.24,0.32,1,3088.9,6.89,-10.3,46.4,0,0,-0.57,0.395,46.9,11.299,76
"2023-01-09 12:45:00",28228,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.33,6.8,324.13,496.84,0.24,0.32,1,3085.2,6.89,-10.4,48.5,0,0,-0.57,0.394,46.85,11.281,76
"2023-01-09 13:00:00",28229,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.26,6.79,324.53,497.53,0.24,0.32,1,3081.4,6.89,-10.4,46.1,0,0,-0.57,0.391,46.65,11.272,76
"2023-01-09 13:15:00",28230,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.1,6.79,324.48,497.6,0.24,0.32,1,3081.8,6.89,-10.5,44.3,0,0,-0.57,0.393,46.75,11.308,76
"2023-01-09 13:30:00",28231,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.97,6.78,324.79,498.1,0.24,0.32,1,3079,6.89,-10.5,42.1,0,0,-0.57,0.391,46.69,11.281,76
"2023-01-09 13:45:00",28232,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.82,6.82,327.18,501.23,0.24,0.33,1,3056.5,6.89,-10.5,42.6,0,0,-0.57,0.395,46.91,11.299,76
"2023-01-09 14:00:00",28233,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.56,6.79,326.43,500.53,0.24,0.33,1,3063.5,6.89,-10.5,39.8,0,0,-0.57,0.392,46.71,11.272,76
"2023-01-09 14:15:00",28234,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.42,6.78,326.63,500.95,0.24,0.33,1,3061.6,6.89,-10.5,37.6,0,0,-0.57,0.393,46.84,11.281,76
"2023-01-09 14:30:00",28235,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.33,6.78,326.07,500.13,0.24,0.33,1,3066.8,6.89,-10.6,35.8,0,0,-0.57,0.394,46.75,11.281,76
"2023-01-09 14:45:00",28236,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.13,6.79,327.67,502.38,0.24,0.33,1,3051.9,6.89,-10.6,37.2,0,0,-0.57,0.393,46.73,11.299,76
"2023-01-09 15:00:00",28237,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.23,6.79,327.15,501.65,0.24,0.33,1,3056.7,6.9,-10.7,35,0,0,-0.58,0.395,46.93,11.299,76
"2023-01-09 15:15:00",28238,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.09,6.78,327.49,502.28,0.24,0.33,1,3053.5,6.9,-10.7,32.4,0,0,-0.57,0.392,46.73,11.29,76
"2023-01-09 15:30:00",28239,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.08,6.77,327.51,502.39,0.24,0.33,1,3053.3,6.9,-10.7,30.5,0,0,-0.57,0.39,46.59,11.299,76
"2023-01-09 15:45:00",28240,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.03,6.81,330.23,506,0.24,0.33,1,3028.2,6.9,-10.8,31.4,0,0,-0.57,0.392,46.75,11.272,76
"2023-01-09 16:00:00",28241,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.93,6.78,329.31,505.04,0.24,0.33,1,3036.7,6.9,-10.8,29.1,0,0,-0.57,0.392,46.69,11.29,76
"2023-01-09 16:15:00",28242,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.99,6.77,329.83,505.96,0.24,0.33,1,3031.9,6.9,-10.8,27.4,0,0,-0.56,0.393,46.75,11.308,76
"2023-01-09 16:30:00",28243,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.96,6.77,329.83,506,0.24,0.33,1,3031.9,6.9,-10.8,25.2,0,0,-0.58,0.391,46.64,11.299,76
"2023-01-09 16:45:00",28244,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.81,6.79,330.34,506.52,0.24,0.33,1,3027.2,6.9,-10.8,26.4,0,0,-0.56,0.393,46.79,11.299,76
"2023-01-09 17:00:00",28245,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.84,6.78,330.39,506.69,0.24,0.33,1,3026.8,6.9,-10.8,24.3,0,0,-0.57,0.391,46.65,11.281,76
"2023-01-09 17:15:00",28246,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.77,6.77,330.47,506.95,0.24,0.33,1,3026,6.9,-10.8,22,0,0,-0.57,0.392,46.73,11.281,76
"2023-01-09 17:30:00",28247,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.84,6.77,330.03,506.35,0.24,0.33,1,3030.1,6.9,-10.9,20.2,0,0,-0.57,0.392,46.66,11.308,76
"2023-01-09 17:45:00",28248,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.96,6.81,333.5,511.05,0.24,0.33,1,2998.5,6.9,-10.7,20.2,0,0,-0.56,0.393,46.75,11.29,76
"2023-01-09 18:00:00",28249,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.97,6.78,332.64,510.2,0.24,0.33,1,3006.3,6.9,-10.9,18.4,0,0,-0.57,0.391,46.65,11.281,76
"2023-01-09 18:15:00",28250,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.99,6.77,332.19,509.67,0.24,0.33,1,3010.3,6.9,-10.9,16.4,0,0,-0.57,0.392,46.7,11.29,76
"2023-01-09 18:30:00",28251,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.07,6.77,332.24,509.78,0.24,0.33,1,3009.8,6.9,-10.8,14.4,0,0,-0.57,0.393,46.8,11.299,76
"2023-01-09 18:45:00",28252,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.28,6.78,334.2,512.51,0.25,0.33,1,2992.2,6.9,-10.9,14.9,0,0,-0.56,0.393,46.81,11.281,76
"2023-01-09 19:00:00",28253,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.28,6.78,333.88,512.13,0.24,0.33,1,2995.1,6.9,-11,12.4,0,0,-0.58,0.391,46.62,11.299,76
"2023-01-09 19:15:00",28254,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.31,6.77,333.73,511.99,0.24,0.33,1,2996.4,6.9,-11,10.3,0,0,-0.57,0.393,46.76,11.29,76
"2023-01-09 19:30:00",28255,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.26,6.77,332.73,510.52,0.24,0.33,1,3005.4,6.9,-10.9,8.9,0,0,-0.57,0.392,46.7,11.299,76
"2023-01-09 19:45:00",28256,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.29,6.8,335.56,514.38,0.25,0.33,1,2980.1,6.9,-10.7,9,0,0,-0.56,0.396,46.96,11.29,76
"2023-01-09 20:00:00",28257,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.2,6.77,334.99,513.93,0.25,0.33,1,2985.1,6.9,-10.7,7.3,0,0,-0.56,0.394,46.85,11.272,76
"2023-01-09 20:15:00",28258,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.15,6.77,334.59,513.37,0.25,0.33,1,2988.8,6.9,-10.8,4.2,0,0,-0.57,0.394,46.86,11.281,76
"2023-01-09 20:30:00",28259,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.15,6.76,335.01,514.1,0.25,0.33,1,2985,6.9,-10.7,2.2,0,0,-0.57,0.39,46.57,11.281,76
"2023-01-09 20:45:00",28260,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.17,6.78,336.66,516.39,0.25,0.34,1,2970.3,6.9,-10.7,2.7,0,0,-0.56,0.387,46.36,11.308,76
"2023-01-09 21:00:00",28261,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.09,6.77,336.09,515.63,0.25,0.34,1,2975.4,6.9,-10.7,0.4,0,0,-0.56,0.39,46.54,11.299,76
"2023-01-09 21:15:00",28262,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.05,6.77,335.82,515.28,0.25,0.33,1,2977.8,6.9,-10.8,-1.6,0,0,-0.57,0.392,46.71,11.272,76
"2023-01-09 21:30:00",28263,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.02,6.77,335.67,515.04,0.25,0.33,1,2979.1,6.9,-10.8,-3.5,0,0,-0.56,0.39,46.56,11.281,76
"2023-01-09 21:45:00",28264,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.94,6.8,338.76,519.29,0.25,0.34,1,2951.9,6.9,-10.7,-3,0,0,-0.58,0.39,46.54,11.308,76
"2023-01-09 22:00:00",28265,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.83,6.77,338.48,519.29,0.25,0.34,1,2954.4,6.9,-10.9,-5.3,0,0,-0.57,0.387,46.38,11.272,76
"2023-01-09 22:15:00",28266,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.88,6.76,337.95,518.71,0.25,0.34,1,2959,6.9,-10.8,-8.2,0,0,-0.56,0.388,46.44,11.272,76
"2023-01-09 22:30:00",28267,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.75,6.75,337.45,517.95,0.25,0.34,1,2963.4,6.9,-10.7,-10.9,0,0,-0.57,0.39,46.59,11.281,76
"2023-01-09 22:45:00",28268,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.88,6.78,339.28,520.41,0.25,0.34,1,2947.4,6.9,-10.9,-10.6,0,0,-0.57,0.387,46.38,11.308,76
"2023-01-09 23:00:00",28269,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.84,6.76,338.53,519.46,0.25,0.34,1,2953.9,6.9,-11.1,-13.3,0,0,-0.57,0.386,46.31,11.281,76
"2023-01-09 23:15:00",28270,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.88,6.76,339.08,520.31,0.25,0.34,1,2949.1,6.9,-10.9,-16.2,0,0,-0.57,0.389,46.5,11.272,76
"2023-01-09 23:30:00",28271,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.93,6.78,339.42,520.6,0.25,0.34,1,2946.2,6.9,-11,-18.1,0,0,-0.57,0.384,46.16,11.281,76
"2023-01-09 23:45:00",28272,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.91,6.79,340.51,522.04,0.25,0.34,1,2936.8,6.9,-10.8,-18.2,0,0,-0.57,0.389,46.49,11.29,76
"2023-01-10 00:00:00",28273,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.84,6.76,340.55,522.64,0.25,0.34,1,2936.4,6.9,-10.9,-21.6,0,0,-0.56,0.388,46.42,11.29,76
"2023-01-10 00:15:00",28274,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.7,6.75,339.77,521.56,0.25,0.34,1,2943.2,6.9,-10.8,-24.4,0,0,-0.57,0.386,46.3,11.281,76
"2023-01-10 00:30:00",28275,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.62,6.75,340.61,522.92,0.25,0.34,1,2935.9,6.9,-10.8,-27.1,0,0,-0.56,0.388,46.46,11.299,76
"2023-01-10 00:45:00",28276,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.54,6.77,341.06,523.27,0.25,0.34,1,2932,6.9,-10.9,-27.8,0,0,-0.56,0.385,46.18,11.299,76
"2023-01-10 01:00:00",28277,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.44,6.76,340.65,522.81,0.25,0.34,1,2935.6,6.9,-10.8,-30.9,0,0,-0.57,0.386,46.31,11.281,76
"2023-01-10 01:15:00",28278,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.51,6.77,341.47,523.91,0.25,0.34,1,2928.5,6.9,-11,-34.4,0,0,-0.56,0.384,46.14,11.281,76
"2023-01-10 01:30:00",28279,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.36,6.77,341.63,524.12,0.25,0.34,1,2927.2,6.9,-10.9,-37.3,0,0,-0.57,0.385,46.25,11.308,76
"2023-01-10 01:45:00",28280,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.42,6.79,343.22,526.32,0.25,0.34,1,2913.6,6.9,-10.9,-38.5,0,0,-0.57,0.385,46.23,11.281,76
"2023-01-10 02:00:00",28281,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.42,6.75,342.68,525.99,0.25,0.34,1,2918.2,6.9,-11,-43.1,0,0,-0.57,0.386,46.3,11.254,76
"2023-01-10 02:15:00",28282,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.47,6.75,342.82,526.24,0.25,0.34,1,2917,6.9,-11,-47.2,0,0,-0.57,0.383,46.07,11.29,76
"2023-01-10 02:30:00",28283,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.52,6.75,342.51,525.81,0.25,0.34,1,2919.6,6.9,-11,-51,0,0,-0.56,0.385,46.2,11.281,76
"2023-01-10 02:45:00",28284,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.45,6.76,343.74,527.46,0.25,0.34,1,2909.2,6.9,-11,-52.5,0,0,-0.57,0.388,46.42,11.29,76
"2023-01-10 03:00:00",28285,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.42,6.75,342.86,526.26,0.25,0.34,1,2916.7,6.9,-11,-57.4,0,0,-0.56,0.386,46.31,11.281,76
"2023-01-10 03:15:00",28286,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.36,6.75,343.14,526.83,0.25,0.34,1,2914.2,6.9,-11.1,-63.4,0,0,-0.58,0.388,46.39,11.281,76
"2023-01-10 03:30:00",28287,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.31,6.75,343.9,527.89,0.25,0.34,1,2907.8,6.9,-11.2,-67.6,0,0,-0.57,0.386,46.27,11.29,76
"2023-01-10 03:45:00",28288,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.25,6.78,345.56,530.03,0.25,0.34,1,2893.8,6.9,-10.9,-68.6,0,0,-0.57,0.382,46.02,11.281,76
"2023-01-10 04:00:00",28289,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.12,6.74,344.71,529.29,0.25,0.34,1,2901,6.9,-11.1,-74.4,0,0,-0.57,0.385,46.21,11.29,76
"2023-01-10 04:15:00",28290,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.93,6.73,345.03,529.9,0.25,0.34,1,2898.3,6.9,-11,-79.1,0,0,-0.57,0.383,46.09,11.281,76
"2023-01-10 04:30:00",28291,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.72,6.73,344.77,529.55,0.25,0.34,1,2900.5,6.9,-11,-83.8,0,0,-0.57,0.386,46.25,11.281,76
"2023-01-10 04:45:00",28292,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.57,6.75,345.87,530.97,0.25,0.35,1,2891.3,6.9,-11.1,-85.3,0,0,-0.56,0.386,46.31,11.272,76
"2023-01-10 05:00:00",28293,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.45,6.74,345.21,530.1,0.25,0.34,1,2896.8,6.9,-11.1,-94.2,0,0,-0.57,0.386,46.18,11.263,76
"2023-01-10 05:15:00",28294,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.34,6.73,345.36,530.43,0.25,0.34,1,2895.5,6.9,-11.1,-101.2,0,0,-0.57,0.385,46.17,11.299,76
"2023-01-10 05:30:00",28295,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.33,6.73,345.54,530.81,0.25,0.35,1,2894,6.9,-11.1,-107.3,0,0,-0.58,0.383,46.09,11.281,76
"2023-01-10 05:45:00",28296,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.24,6.77,348.87,535.18,0.26,0.35,1,2866.4,6.91,-11.2,-109.4,0,0,-0.57,0.382,46.04,11.281,76
"2023-01-10 06:00:00",28297,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.19,6.74,348.08,534.54,0.26,0.35,1,2872.9,6.9,-11.1,-118,0,0,-0.57,0.383,46.05,11.272,76
"2023-01-10 06:15:00",28298,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.2,6.73,347.3,533.51,0.26,0.35,1,2879.4,6.9,-11.1,-126.5,0,0,-0.57,0.385,46.17,11.281,76
"2023-01-10 06:30:00",28299,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.12,6.72,347.34,533.61,0.26,0.35,1,2879,6.91,-11.2,-133,0,0,-0.58,0.385,46.23,11.272,76
"2023-01-10 06:45:00",28300,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.14,6.74,349.17,536.15,0.26,0.35,1,2863.9,6.91,-11.4,-136.2,0,0,-0.56,0.381,45.9,11.29,76
"2023-01-10 07:00:00",28301,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.1,6.73,348.58,535.4,0.26,0.35,1,2868.8,6.91,-11.4,-146.3,0,0,-0.57,0.385,46.2,11.272,76
"2023-01-10 07:15:00",28302,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.06,6.72,348.75,535.81,0.26,0.35,1,2867.4,6.91,-11.3,-152.5,0,0,-0.58,0.385,46.18,11.29,76
"2023-01-10 07:30:00",28303,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.01,6.72,349.12,536.41,0.26,0.35,1,2864.3,6.91,-11.4,-157.4,0,0,-0.57,0.383,46.1,11.281,76
"2023-01-10 07:45:00",28304,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",747.97,6.76,352.7,541.19,0.26,0.35,1,2835.3,6.91,-11.3,-157.5,0,0,-0.57,0.384,46.13,11.299,76
"2023-01-10 08:00:00",28305,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.05,6.73,351.42,539.83,0.26,0.35,1,2845.6,6.91,-11.3,-166.2,0,0,-0.57,0.388,46.45,11.29,76
"2023-01-10 08:15:00",28306,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.04,6.72,351.19,539.63,0.26,0.35,1,2847.4,6.91,-11.3,-173,0,0,-0.57,0.384,46.17,11.272,76
"2023-01-10 08:30:00",28307,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.04,6.71,351.07,539.49,0.26,0.35,1,2848.5,6.91,-11.4,-179.3,0,0,-0.57,0.387,46.34,11.29,76
"2023-01-10 08:45:00",28308,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",747.96,6.74,352.95,542.03,0.26,0.35,1,2833.2,6.91,-11.6,-182.4,0,0,-0.56,0.388,46.4,11.272,76
"2023-01-10 09:00:00",28309,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.03,6.72,352.83,542.06,0.26,0.35,1,2834.2,6.92,-11.8,-193.6,0,0,-0.57,0.387,46.37,11.281,76
"2023-01-10 09:15:00",28310,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.04,6.71,352.7,542.01,0.26,0.35,1,2835.3,6.92,-11.8,-202,0,0,-0.56,0.384,46.17,11.29,76
"2023-01-10 09:30:00",28311,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.09,6.71,352.7,542.04,0.26,0.35,1,2835.3,6.92,-11.7,-211.2,0,0,-0.57,0.387,46.35,11.272,76
"2023-01-10 09:45:00",28312,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.06,6.75,356.09,546.55,0.26,0.36,1,2808.3,6.91,-11.6,-214,0,0,-0.58,0.388,46.39,11.299,76
"2023-01-10 10:00:00",28313,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.04,6.72,355.26,545.89,0.26,0.35,1,2814.8,6.91,-11.7,-221.9,0,0,-0.58,0.385,46.25,11.29,76
"2023-01-10 10:15:00",28314,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.02,6.71,354.87,545.42,0.26,0.35,1,2817.9,6.92,-11.7,-227.7,0,0,-0.57,0.387,46.38,11.29,76
"2023-01-10 10:30:00",28315,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",748.05,6.71,354.98,545.65,0.26,0.35,1,2817,6.92,-11.9,-231,0,0,-0.57,0.383,46.09,11.29,76
